-5.405831342170000,-7.440478142730000,-0.000000000000000,13, 4
5.405831342170000,-7.440478142730000,-0.000000000000000,13, 4
0.000000000130000,-9.196940862430001,-0.000000000000000,13, 4
7.823373176700000,0.000000000000000,-4.835121509880000,13, 4
2.417563457860000,-7.440478142730000,-4.835121509880000,13, 4
3.911697400010000,-2.842013117350000,-7.823373176700000,13, 4
2.417563457860000,7.440478142740000,-4.835121509880000,13, 4
3.911697400010000,2.842013117360000,-7.823373176700000,13, 4
-6.329255452040000,4.598475837050000,-4.835121509880000,13, 4
-1.494133942160000,4.598475837050000,-7.823373176700000,13, 4
-6.329255452040000,-4.598475837040000,-4.835121509880000,13, 4
-4.835121509880000,-0.000000000040000,-7.823373176700000,13, 4
-1.494133942160000,-4.598475837040000,-7.823373176700000,13, 4
-0.000000000000000,0.000000000000000,16.217494026510000,13, 4
14.505359123820000,0.000000000000000,7.252679561910000,13, 4
4.482407232300000,13.795411293660001,7.252679561910000,13, 4
-11.735086794210000,8.526023134560001,7.252679561910000,13, 4
-11.735086794210000,-8.526023134550000,7.252679561910000,13, 4
4.482407232300000,-13.795411293650000,7.252679561910000,13, 4
11.735086794210000,-8.526023134550000,-7.252679561910000,13, 4
11.735086794210000,8.526023134560001,-7.252679561910000,13, 4
-4.482407232300000,13.795411293660001,-7.252679561910000,13, 4
-14.505359123820000,-0.000000000130000,-7.252679561910000,13, 4
-4.482407232300000,-13.795411293650000,-7.252679561910000,13, 4
-0.000000000000000,0.000000000000000,-16.217494026510000,13, 4
4.835121509880000,0.000000000000000,13.229204518870000,13, 4
9.670221396440001,0.000000000000000,10.240969069549999,13, 4
1.494133942160000,4.598475837050000,13.229204518870000,13, 4
2.988267884310000,9.196940862440000,10.240969069549999,13, 4
-3.911697400010000,2.842013117360000,13.229204518870000,13, 4
-7.823373176700000,5.684015423040000,10.240969069549999,13, 4
-3.911697400010000,-2.842013117350000,13.229204518870000,13, 4
-7.823373176700000,-5.684015423030000,10.240969069549999,13, 4
1.494133942160000,-4.598475837040000,13.229204518870000,13, 4
2.988267884310000,-9.196940862430001,10.240969069549999,13, 4
11.164393179419999,4.598475837050000,7.252679561910000,13, 4
7.823373176700000,9.196940862440000,7.252679561910000,13, 4
11.164393179419999,-4.598475837040000,7.252679561910000,13, 4
7.823373176700000,-9.196940862430001,7.252679561910000,13, 4
13.581935013950000,-2.842013117350000,2.417563457860000,13, 4
12.658510904080000,-5.684015423030000,-2.417563457860000,13, 4
13.581935013950000,2.842013117360000,2.417563457860000,13, 4
12.658510904080000,5.684015423040000,-2.417563457860000,13, 4
-0.923424109870000,12.038948573960001,7.252679561910000,13, 4
-6.329255452040000,10.282485854260001,7.252679561910000,13, 4
6.899949066830000,12.038948573960001,2.417563457860000,13, 4
9.317544959679999,10.282485854260001,-2.417563457860000,13, 4
1.494133942160000,13.795411293660001,2.417563457860000,13, 4
-1.494133942160000,13.795411293660001,-2.417563457860000,13, 4
-11.735086794210000,2.842013117360000,7.252679561910000,13, 4
-11.735086794210000,-2.842013117350000,7.252679561910000,13, 4
-9.317544959679999,10.282485854260001,2.417563457860000,13, 4
-6.899949066830000,12.038948573960001,-2.417563457860000,13, 4
-12.658510904080000,5.684015423040000,2.417563457860000,13, 4
-13.581935013950000,2.842013117360000,-2.417563457860000,13, 4
-6.329255452040000,-10.282485854250000,7.252679561910000,13, 4
-0.923424109870000,-12.038948573950000,7.252679561910000,13, 4
-12.658510904080000,-5.684015423030000,2.417563457860000,13, 4
-13.581935013950000,-2.842013117350000,-2.417563457860000,13, 4
-9.317544959679999,-10.282485854250000,2.417563457860000,13, 4
-6.899949066830000,-12.038948573950000,-2.417563457860000,13, 4
6.899949066830000,-12.038948573950000,2.417563457860000,13, 4
9.317544959679999,-10.282485854250000,-2.417563457860000,13, 4
1.494133942160000,-13.795411293650000,2.417563457860000,13, 4
-1.494133942160000,-13.795411293650000,-2.417563457860000,13, 4
11.735086794210000,-2.842013117350000,-7.252679561910000,13, 4
11.735086794210000,2.842013117360000,-7.252679561910000,13, 4
6.329255452040000,-10.282485854250000,-7.252679561910000,13, 4
0.923424109870000,-12.038948573950000,-7.252679561910000,13, 4
7.823373176700000,-5.684015423030000,-10.240969069549999,13, 4
3.911697400010000,-2.842013117350000,-13.229204518870000,13, 4
6.329255452040000,10.282485854260001,-7.252679561910000,13, 4
0.923424109870000,12.038948573960001,-7.252679561910000,13, 4
7.823373176700000,5.684015423040000,-10.240969069549999,13, 4
3.911697400010000,2.842013117360000,-13.229204518870000,13, 4
-7.823373176700000,9.196940862440000,-7.252679561910000,13, 4
-11.164393179419999,4.598475837050000,-7.252679561910000,13, 4
-2.988267884310000,9.196940862440000,-10.240969069549999,13, 4
-1.494133942160000,4.598475837050000,-13.229204518870000,13, 4
-11.164393179419999,-4.598475837040000,-7.252679561910000,13, 4
-7.823373176700000,-9.196940862430001,-7.252679561910000,13, 4
-9.670221396440001,-0.000000000080000,-10.240969069549999,13, 4
-4.835121509880000,-0.000000000040000,-13.229204518870000,13, 4
-2.988267884310000,-9.196940862430001,-10.240969069549999,13, 4
-1.494133942160000,-4.598475837040000,-13.229204518870000,13, 4
6.329255452040000,4.598475837050000,10.240969069549999,13, 4
6.329255452040000,-4.598475837040000,10.240969069549999,13, 4
-2.417563457860000,7.440478142740000,10.240969069549999,13, 4
-7.823373176700000,-0.000000000070000,10.240969069549999,13, 4
-2.417563457860000,-7.440478142730000,10.240969069549999,13, 4
10.240969069549999,7.440478142740000,2.417563457860000,13, 4
10.240969069549999,-7.440478142730000,2.417563457860000,13, 4
12.658510904080000,0.000000000000000,-2.417563457860000,13, 4
-3.911697400010000,12.038948573960001,2.417563457860000,13, 4
3.911697400010000,12.038948573960001,-2.417563457860000,13, 4
-12.658510904080000,-0.000000000110000,2.417563457860000,13, 4
-10.240969069549999,7.440478142740000,-2.417563457860000,13, 4
-3.911697400010000,-12.038948573950000,2.417563457860000,13, 4
-10.240969069549999,-7.440478142730000,-2.417563457860000,13, 4
3.911697400010000,-12.038948573950000,-2.417563457860000,13, 4
7.823373176700000,0.000000000000000,-10.240969069549999,13, 4
2.417563457860000,-7.440478142730000,-10.240969069549999,13, 4
2.417563457860000,7.440478142740000,-10.240969069549999,13, 4
-6.329255452040000,4.598475837050000,-10.240969069549999,13, 4
-6.329255452040000,-4.598475837040000,-10.240969069549999,13, 4
-0.000000000000000,0.000000000000000,21.623325368680000,13, 4
19.340496851200001,0.000000000000000,9.670221396440001,13, 4
5.976524956960000,18.393881724880000,9.670221396440001,13, 4
-15.646800411719999,11.368030846080000,9.670221396440001,13, 4
-15.646800411719999,-11.368030846070001,9.670221396440001,13, 4
5.976524956960000,-18.393881724869999,9.670221396440001,13, 4
15.646800411719999,-11.368030846070001,-9.670221396440001,13, 4
15.646800411719999,11.368030846080000,-9.670221396440001,13, 4
-5.976524956960000,18.393881724880000,-9.670221396440001,13, 4
-19.340496851200001,-0.000000000170000,-9.670221396440001,13, 4
-5.976524956960000,-18.393881724869999,-9.670221396440001,13, 4
-0.000000000000000,0.000000000000000,-21.623325368680000,13, 4
4.835121509880000,0.000000000000000,18.635035861050000,13, 4
9.670221396440001,0.000000000000000,15.646800411719999,13, 4
14.505359123820000,0.000000000000000,12.658510904080000,13, 4
1.494133942160000,4.598475837050000,18.635035861050000,13, 4
2.988267884310000,9.196940862440000,15.646800411719999,13, 4
4.482407232300000,13.795411293660001,12.658510904080000,13, 4
-3.911697400010000,2.842013117360000,18.635035861050000,13, 4
-7.823373176700000,5.684015423040000,15.646800411719999,13, 4
-11.735086794210000,8.526023134560001,12.658510904080000,13, 4
-3.911697400010000,-2.842013117350000,18.635035861050000,13, 4
-7.823373176700000,-5.684015423030000,15.646800411719999,13, 4
-11.735086794210000,-8.526023134550000,12.658510904080000,13, 4
1.494133942160000,-4.598475837040000,18.635035861050000,13, 4
2.988267884310000,-9.196940862430001,15.646800411719999,13, 4
4.482407232300000,-13.795411293650000,12.658510904080000,13, 4
15.999476848480001,4.598475837050000,9.670221396440001,13, 4
12.658510904080000,9.196940862440000,9.670221396440001,13, 4
9.317544959679999,13.795411293660001,9.670221396440001,13, 4
15.999476848480001,-4.598475837040000,9.670221396440001,13, 4
12.658510904080000,-9.196940862430001,9.670221396440001,13, 4
9.317544959679999,-13.795411293650000,9.670221396440001,13, 4
18.417072741329999,-2.842013117350000,4.835121509880000,13, 4
17.493648631460001,-5.684015423030000,-0.000000000000000,13, 4
16.570224521589999,-8.526023134550000,-4.835121509880000,13, 4
18.417072741329999,2.842013117360000,4.835121509880000,13, 4
17.493648631460001,5.684015423040000,-0.000000000000000,13, 4
16.570224521589999,8.526023134560001,-4.835121509880000,13, 4
0.570709832290000,16.637419005180000,9.670221396440001,13, 4
-4.835121509880000,14.880956285480000,9.670221396440001,13, 4
-10.240969069549999,13.124493565780000,9.670221396440001,13, 4
8.394120849809999,16.637419005180000,4.835121509880000,13, 4
10.811662684340000,14.880956285480000,-0.000000000000000,13, 4
13.229204518870000,13.124493565780000,-4.835121509880000,13, 4
2.988267884310000,18.393881724880000,4.835121509880000,13, 4
-0.000000000080000,18.393881724880000,-0.000000000000000,13, 4
-2.988267884310000,18.393881724880000,-4.835121509880000,13, 4
-15.646800411719999,5.684015423040000,9.670221396440001,13, 4
-15.646800411719999,-0.000000000140000,9.670221396440001,13, 4
-15.646800411719999,-5.684015423030000,9.670221396440001,13, 4
-13.229204518880000,13.124493565780000,4.835121509880000,13, 4
-10.811662684340000,14.880956285480000,-0.000000000000000,13, 4
-8.394120849809999,16.637419005180000,-4.835121509880000,13, 4
-16.570224521589999,8.526023134560001,4.835121509880000,13, 4
-17.493648631460001,5.684015423040000,-0.000000000000000,13, 4
-18.417072741329999,2.842013117360000,-4.835121509880000,13, 4
-10.240969069549999,-13.124493565770001,9.670221396440001,13, 4
-4.835121509880000,-14.880956285470001,9.670221396440001,13, 4
0.570709832290000,-16.637419005169999,9.670221396440001,13, 4
-16.570224521589999,-8.526023134550000,4.835121509880000,13, 4
-17.493648631460001,-5.684015423030000,-0.000000000000000,13, 4
-18.417072741329999,-2.842013117350000,-4.835121509880000,13, 4
-13.229204518880000,-13.124493565770001,4.835121509880000,13, 4
-10.811662684340000,-14.880956285470001,-0.000000000000000,13, 4
-8.394120849809999,-16.637419005169999,-4.835121509880000,13, 4
8.394120849809999,-16.637419005169999,4.835121509880000,13, 4
10.811662684340000,-14.880956285470001,-0.000000000000000,13, 4
13.229204518870000,-13.124493565770001,-4.835121509880000,13, 4
2.988267884310000,-18.393881724869999,4.835121509880000,13, 4
0.000000000250000,-18.393881724869999,-0.000000000000000,13, 4
-2.988267884310000,-18.393881724869999,-4.835121509880000,13, 4
15.646800411719999,-5.684015423030000,-9.670221396440001,13, 4
15.646800411719999,0.000000000000000,-9.670221396440001,13, 4
15.646800411719999,5.684015423040000,-9.670221396440001,13, 4
10.240969069549999,-13.124493565770001,-9.670221396440001,13, 4
4.835121509880000,-14.880956285470001,-9.670221396440001,13, 4
-0.570709832290000,-16.637419005169999,-9.670221396440001,13, 4
11.735086794210000,-8.526023134550000,-12.658510904080000,13, 4
7.823373176700000,-5.684015423030000,-15.646800411719999,13, 4
3.911697400010000,-2.842013117350000,-18.635035861050000,13, 4
10.240969069549999,13.124493565780000,-9.670221396440001,13, 4
4.835121509880000,14.880956285480000,-9.670221396440001,13, 4
-0.570709832290000,16.637419005180000,-9.670221396440001,13, 4
11.735086794210000,8.526023134560001,-12.658510904080000,13, 4
7.823373176700000,5.684015423040000,-15.646800411719999,13, 4
3.911697400010000,2.842013117360000,-18.635035861050000,13, 4
-9.317544959679999,13.795411293660001,-9.670221396440001,13, 4
-12.658510904080000,9.196940862440000,-9.670221396440001,13, 4
-15.999476848480001,4.598475837050000,-9.670221396440001,13, 4
-4.482407232300000,13.795411293660001,-12.658510904080000,13, 4
-2.988267884310000,9.196940862440000,-15.646800411719999,13, 4
-1.494133942160000,4.598475837050000,-18.635035861050000,13, 4
-15.999476848480001,-4.598475837040000,-9.670221396440001,13, 4
-12.658510904080000,-9.196940862430001,-9.670221396440001,13, 4
-9.317544959679999,-13.795411293650000,-9.670221396440001,13, 4
-14.505359123820000,-0.000000000130000,-12.658510904080000,13, 4
-9.670221396440001,-0.000000000080000,-15.646800411719999,13, 4
-4.835121509880000,-0.000000000040000,-18.635035861050000,13, 4
-4.482407232300000,-13.795411293650000,-12.658510904080000,13, 4
-2.988267884310000,-9.196940862430001,-15.646800411719999,13, 4
-1.494133942160000,-4.598475837040000,-18.635035861050000,13, 4
6.329255452040000,4.598475837050000,15.646800411719999,13, 4
11.164393179419999,4.598475837050000,12.658510904080000,13, 4
7.823373176700000,9.196940862440000,12.658510904080000,13, 4
6.329255452040000,-4.598475837040000,15.646800411719999,13, 4
11.164393179419999,-4.598475837040000,12.658510904080000,13, 4
7.823373176700000,-9.196940862430001,12.658510904080000,13, 4
-2.417563457860000,7.440478142740000,15.646800411719999,13, 4
-0.923424109870000,12.038948573960001,12.658510904080000,13, 4
-6.329255452040000,10.282485854260001,12.658510904080000,13, 4
-7.823373176700000,-0.000000000070000,15.646800411719999,13, 4
-11.735086794210000,2.842013117360000,12.658510904080000,13, 4
-11.735086794210000,-2.842013117350000,12.658510904080000,13, 4
-2.417563457860000,-7.440478142730000,15.646800411719999,13, 4
-6.329255452040000,-10.282485854250000,12.658510904080000,13, 4
-0.923424109870000,-12.038948573950000,12.658510904080000,13, 4
15.076052738610001,7.440478142740000,4.835121509880000,13, 4
11.735086794210000,12.038948573960001,4.835121509880000,13, 4
14.152628628740000,10.282485854260001,-0.000000000000000,13, 4
15.076052738610001,-7.440478142730000,4.835121509880000,13, 4
11.735086794210000,-12.038948573950000,4.835121509880000,13, 4
14.152628628740000,-10.282485854250000,-0.000000000000000,13, 4
17.493648631460001,0.000000000000000,-0.000000000000000,13, 4
16.570224521589999,-2.842013117350000,-4.835121509880000,13, 4
16.570224521589999,2.842013117360000,-4.835121509880000,13, 4
-2.417563457860000,16.637419005180000,4.835121509880000,13, 4
-7.823373176700000,14.880956285480000,4.835121509880000,13, 4
-5.405831342170000,16.637419005180000,-0.000000000000000,13, 4
5.405831342170000,16.637419005180000,-0.000000000000000,13, 4
7.823373176700000,14.880956285480000,-4.835121509880000,13, 4
2.417563457860000,16.637419005180000,-4.835121509880000,13, 4
-16.570224521589999,2.842013117360000,4.835121509880000,13, 4
-16.570224521589999,-2.842013117350000,4.835121509880000,13, 4
-17.493648631460001,-0.000000000150000,-0.000000000000000,13, 4
-14.152628628740000,10.282485854260001,-0.000000000000000,13, 4
-11.735086794210000,12.038948573960001,-4.835121509880000,13, 4
-15.076052738610001,7.440478142740000,-4.835121509880000,13, 4
-7.823373176700000,-14.880956285470001,4.835121509880000,13, 4
-2.417563457860000,-16.637419005169999,4.835121509880000,13, 4
-5.405831342170000,-16.637419005169999,-0.000000000000000,13, 4
-14.152628628740000,-10.282485854250000,-0.000000000000000,13, 4
-15.076052738610001,-7.440478142730000,-4.835121509880000,13, 4
-11.735086794210000,-12.038948573950000,-4.835121509880000,13, 4
5.405831342170000,-16.637419005169999,-0.000000000000000,13, 4
7.823373176700000,-14.880956285470001,-4.835121509880000,13, 4
2.417563457860000,-16.637419005169999,-4.835121509880000,13, 4
11.735086794210000,-2.842013117350000,-12.658510904080000,13, 4
11.735086794210000,2.842013117360000,-12.658510904080000,13, 4
7.823373176700000,0.000000000000000,-15.646800411719999,13, 4
6.329255452040000,-10.282485854250000,-12.658510904080000,13, 4
0.923424109870000,-12.038948573950000,-12.658510904080000,13, 4
2.417563457860000,-7.440478142730000,-15.646800411719999,13, 4
6.329255452040000,10.282485854260001,-12.658510904080000,13, 4
0.923424109870000,12.038948573960001,-12.658510904080000,13, 4
2.417563457860000,7.440478142740000,-15.646800411719999,13, 4
-7.823373176700000,9.196940862440000,-12.658510904080000,13, 4
-11.164393179419999,4.598475837050000,-12.658510904080000,13, 4
-6.329255452040000,4.598475837050000,-15.646800411719999,13, 4
-11.164393179419999,-4.598475837040000,-12.658510904080000,13, 4
-7.823373176700000,-9.196940862430001,-12.658510904080000,13, 4
-6.329255452040000,-4.598475837040000,-15.646800411719999,13, 4
-0.000000000000000,0.000000000000000,27.029156710860001,13, 4
24.175634578579999,0.000000000000000,12.087817289289999,13, 4
7.470696739940000,22.992352156090000,12.087817289289999,13, 4
-19.558459970920001,14.210092615920001,12.087817289289999,13, 4
-19.558459970920001,-14.210092615910000,12.087817289289999,13, 4
7.470696739940000,-22.992352156079999,12.087817289289999,13, 4
19.558459970920001,-14.210092615910000,-12.087817289289999,13, 4
19.558459970920001,14.210092615920001,-12.087817289289999,13, 4
-7.470696739940000,22.992352156090000,-12.087817289289999,13, 4
-24.175634578579999,-0.000000000220000,-12.087817289289999,13, 4
-7.470696739940000,-22.992352156079999,-12.087817289289999,13, 4
-0.000000000000000,0.000000000000000,-27.029156710860001,13, 4
4.835121509880000,0.000000000000000,24.040867203219999,13, 4
9.670221396440001,0.000000000000000,21.052631753890001,13, 4
14.505359123820000,0.000000000000000,18.064342246250000,13, 4
19.340496851200001,0.000000000000000,15.076052738610001,13, 4
1.494133942160000,4.598475837050000,24.040867203219999,13, 4
2.988267884310000,9.196940862440000,21.052631753890001,13, 4
4.482407232300000,13.795411293660001,18.064342246250000,13, 4
5.976524956960000,18.393881724880000,15.076052738610001,13, 4
-3.911697400010000,2.842013117360000,24.040867203219999,13, 4
-7.823373176700000,5.684015423040000,21.052631753890001,13, 4
-11.735086794210000,8.526023134560001,18.064342246250000,13, 4
-15.646800411719999,11.368030846080000,15.076052738610001,13, 4
-3.911697400010000,-2.842013117350000,24.040867203219999,13, 4
-7.823373176700000,-5.684015423030000,21.052631753890001,13, 4
-11.735086794210000,-8.526023134550000,18.064342246250000,13, 4
-15.646800411719999,-11.368030846070001,15.076052738610001,13, 4
1.494133942160000,-4.598475837040000,24.040867203219999,13, 4
2.988267884310000,-9.196940862430001,21.052631753890001,13, 4
4.482407232300000,-13.795411293650000,18.064342246250000,13, 4
5.976524956960000,-18.393881724869999,15.076052738610001,13, 4
20.834614575860002,4.598475837050000,12.087817289289999,13, 4
17.493648631460001,9.196940862440000,12.087817289289999,13, 4
14.152628628740000,13.795411293660001,12.087817289289999,13, 4
10.811662684340000,18.393881724880000,12.087817289289999,13, 4
20.834614575860002,-4.598475837040000,12.087817289289999,13, 4
17.493648631460001,-9.196940862430001,12.087817289289999,13, 4
14.152628628740000,-13.795411293650000,12.087817289289999,13, 4
10.811662684340000,-18.393881724869999,12.087817289289999,13, 4
23.252210468710000,-2.842013117350000,7.252679561910000,13, 4
22.328786358839999,-5.684015423030000,2.417563457860000,13, 4
21.405308190650000,-8.526023134550000,-2.417563457860000,13, 4
20.481884080779999,-11.368030846070001,-7.252679561910000,13, 4
23.252210468710000,2.842013117360000,7.252679561910000,13, 4
22.328786358839999,5.684015423040000,2.417563457860000,13, 4
21.405308190650000,8.526023134560001,-2.417563457860000,13, 4
20.481884080779999,11.368030846080000,-7.252679561910000,13, 4
2.064843774440000,21.235889436400001,12.087817289289999,13, 4
-3.340987567730000,19.479426716700001,12.087817289289999,13, 4
-8.746797286570001,17.722963997000001,12.087817289289999,13, 4
-14.152628628740000,15.966555335610000,12.087817289289999,13, 4
9.888238574470000,21.235889436400001,7.252679561910000,13, 4
12.305780409000000,19.479426716700001,2.417563457860000,13, 4
14.723376301849999,17.722963997000001,-2.417563457860000,13, 4
17.140918136380002,15.966555335610000,-7.252679561910000,13, 4
4.482407232300000,22.992352156090000,7.252679561910000,13, 4
1.494133942160000,22.992352156090000,2.417563457860000,13, 4
-1.494133942160000,22.992352156090000,-2.417563457860000,13, 4
-4.482407232300000,22.992352156090000,-7.252679561910000,13, 4
-19.558459970920001,8.526023134560001,12.087817289289999,13, 4
-19.558459970920001,2.842013117360000,12.087817289289999,13, 4
-19.558459970920001,-2.842013117350000,12.087817289289999,13, 4
-19.558459970920001,-8.526023134550000,12.087817289289999,13, 4
-17.140918136380002,15.966555335610000,7.252679561910000,13, 4
-14.723376301849999,17.722963997000001,2.417563457860000,13, 4
-12.305780409010000,19.479426716700001,-2.417563457860000,13, 4
-9.888238574470000,21.235889436400001,-7.252679561910000,13, 4
-20.481884080790000,11.368030846080000,7.252679561910000,13, 4
-21.405308190660001,8.526023134560001,2.417563457860000,13, 4
-22.328786358839999,5.684015423040000,-2.417563457860000,13, 4
-23.252210468710000,2.842013117360000,-7.252679561910000,13, 4
-14.152628628740000,-15.966555335600001,12.087817289289999,13, 4
-8.746797286570001,-17.722963996990000,12.087817289289999,13, 4
-3.340987567730000,-19.479426716690000,12.087817289289999,13, 4
2.064843774440000,-21.235889436390000,12.087817289289999,13, 4
-20.481884080790000,-11.368030846070001,7.252679561910000,13, 4
-21.405308190660001,-8.526023134550000,2.417563457860000,13, 4
-22.328786358839999,-5.684015423030000,-2.417563457860000,13, 4
-23.252210468710000,-2.842013117350000,-7.252679561910000,13, 4
-17.140918136380002,-15.966555335600001,7.252679561910000,13, 4
-14.723376301849999,-17.722963996990000,2.417563457860000,13, 4
-12.305780409010000,-19.479426716690000,-2.417563457860000,13, 4
-9.888238574470000,-21.235889436390000,-7.252679561910000,13, 4
9.888238574470000,-21.235889436390000,7.252679561910000,13, 4
12.305780409000000,-19.479426716690000,2.417563457860000,13, 4
14.723376301849999,-17.722963996990000,-2.417563457860000,13, 4
17.140918136380002,-15.966555335600001,-7.252679561910000,13, 4
4.482407232300000,-22.992352156079999,7.252679561910000,13, 4
1.494133942160000,-22.992352156079999,2.417563457860000,13, 4
-1.494133942160000,-22.992352156079999,-2.417563457860000,13, 4
-4.482407232300000,-22.992352156079999,-7.252679561910000,13, 4
19.558459970920001,-8.526023134550000,-12.087817289289999,13, 4
19.558459970920001,-2.842013117350000,-12.087817289289999,13, 4
19.558459970920001,2.842013117360000,-12.087817289289999,13, 4
19.558459970920001,8.526023134560001,-12.087817289289999,13, 4
14.152628628740000,-15.966555335600001,-12.087817289289999,13, 4
8.746797286570001,-17.722963996990000,-12.087817289289999,13, 4
3.340987567730000,-19.479426716690000,-12.087817289289999,13, 4
-2.064843774440000,-21.235889436390000,-12.087817289289999,13, 4
15.646800411719999,-11.368030846070001,-15.076052738610001,13, 4
11.735086794210000,-8.526023134550000,-18.064342246250000,13, 4
7.823373176700000,-5.684015423030000,-21.052631753890001,13, 4
3.911697400010000,-2.842013117350000,-24.040867203219999,13, 4
14.152628628740000,15.966555335610000,-12.087817289289999,13, 4
8.746797286570001,17.722963997000001,-12.087817289289999,13, 4
3.340987567730000,19.479426716700001,-12.087817289289999,13, 4
-2.064843774440000,21.235889436400001,-12.087817289289999,13, 4
15.646800411719999,11.368030846080000,-15.076052738610001,13, 4
11.735086794210000,8.526023134560001,-18.064342246250000,13, 4
7.823373176700000,5.684015423040000,-21.052631753890001,13, 4
3.911697400010000,2.842013117360000,-24.040867203219999,13, 4
-10.811662684340000,18.393881724880000,-12.087817289289999,13, 4
-14.152628628740000,13.795411293660001,-12.087817289289999,13, 4
-17.493648631460001,9.196940862440000,-12.087817289289999,13, 4
-20.834614575860002,4.598475837050000,-12.087817289289999,13, 4
-5.976524956960000,18.393881724880000,-15.076052738610001,13, 4
-4.482407232300000,13.795411293660001,-18.064342246250000,13, 4
-2.988267884310000,9.196940862440000,-21.052631753890001,13, 4
-1.494133942160000,4.598475837050000,-24.040867203219999,13, 4
-20.834614575860002,-4.598475837040000,-12.087817289289999,13, 4
-17.493648631460001,-9.196940862430001,-12.087817289289999,13, 4
-14.152628628740000,-13.795411293650000,-12.087817289289999,13, 4
-10.811662684340000,-18.393881724869999,-12.087817289289999,13, 4
-19.340496851200001,-0.000000000170000,-15.076052738610001,13, 4
-14.505359123820000,-0.000000000130000,-18.064342246250000,13, 4
-9.670221396440001,-0.000000000080000,-21.052631753890001,13, 4
-4.835121509880000,-0.000000000040000,-24.040867203219999,13, 4
-5.976524956960000,-18.393881724869999,-15.076052738610001,13, 4
-4.482407232300000,-13.795411293650000,-18.064342246250000,13, 4
-2.988267884310000,-9.196940862430001,-21.052631753890001,13, 4
-1.494133942160000,-4.598475837040000,-24.040867203219999,13, 4
6.329255452040000,4.598475837050000,21.052631753890001,13, 4
11.164393179419999,4.598475837050000,18.064342246250000,13, 4
7.823373176700000,9.196940862440000,18.064342246250000,13, 4
15.999476848480001,4.598475837050000,15.076052738610001,13, 4
12.658510904080000,9.196940862440000,15.076052738610001,13, 4
9.317544959679999,13.795411293660001,15.076052738610001,13, 4
6.329255452040000,-4.598475837040000,21.052631753890001,13, 4
11.164393179419999,-4.598475837040000,18.064342246250000,13, 4
7.823373176700000,-9.196940862430001,18.064342246250000,13, 4
15.999476848480001,-4.598475837040000,15.076052738610001,13, 4
12.658510904080000,-9.196940862430001,15.076052738610001,13, 4
9.317544959679999,-13.795411293650000,15.076052738610001,13, 4
-2.417563457860000,7.440478142740000,21.052631753890001,13, 4
-0.923424109870000,12.038948573960001,18.064342246250000,13, 4
-6.329255452040000,10.282485854260001,18.064342246250000,13, 4
0.570709832290000,16.637419005180000,15.076052738610001,13, 4
-4.835121509880000,14.880956285480000,15.076052738610001,13, 4
-10.240969069549999,13.124493565780000,15.076052738610001,13, 4
